Price,Close,High,Low,Open,Volume
2000-03-16,15.643918991088867,15.643918991088869,14.052510390592495,14.052510390592495,183769198
2000-03-17,15.85619831085205,16.1746183624783,15.113907634013444,15.113907634013444,269405311
2000-03-20,15.325499534606934,15.643919613447054,15.325499534606934,15.325499534606934,129478732
2000-03-21,16.0684814453125,16.331073764504946,14.901631617878056,14.901631617878056,230740527
2000-03-22,16.280757904052734,16.437211305147837,15.856198961161255,15.962338982723116,162530267
2000-03-23,17.39177703857422,17.39177703857422,17.39177703857422,17.39177703857422,66685305
2000-03-24,18.558629989624023,18.558629989624023,17.49792039374738,17.977617663568356,234985680
2000-03-27,19.4628849029541,19.83161945477995,18.826045978680664,18.826045978680664,201955576
2000-03-28,19.089332580566406,19.619343297766203,18.932189720094144,19.462888737657767,122202264
2000-03-29,19.089332580566406,19.56902876984171,18.826049687910203,18.826049687910203,132588881
2000-03-30,19.356746673583984,19.886758478504195,18.877050534662683,19.089330576747397,163259342
2000-03-31,18.71990394592285,19.356742801426652,18.02861734685058,19.03832394535262,156873270
2000-04-03,18.71990394592285,18.71990394592285,18.71990394592285,18.71990394592285,0
2000-04-04,18.71990394592285,18.71990394592285,18.71990394592285,18.71990394592285,0
2000-04-05,18.558629989624023,18.93218724115878,17.65919760870969,17.65919760870969,121341596
2000-04-06,17.39177703857422,18.508314203887245,17.39177703857422,18.028617026103746,118265515
2000-04-07,17.7101993560791,17.922479379775357,17.391779320534717,17.497919332382846,124074466
2000-04-10,18.02861976623535,18.02861976623535,18.02861976623535,18.02861976623535,127193043
2000-04-11,17.55305290222168,17.55305290222168,17.55305290222168,17.55305290222168,90829473
2000-04-12,17.285642623901367,17.285642623901367,17.285642623901367,17.285642623901367,102663820
2000-04-13,16.118793487548828,16.118793487548828,16.118793487548828,16.118793487548828,155520481
2000-04-14,15.270362854003906,16.06848026598287,15.270362854003906,15.907201890023744,161000919
2000-04-17,14.528068542480469,14.528068542480469,14.528068542480469,14.528068542480469,138990930
2000-04-18,15.007768630981445,15.376500913547652,14.901628614686295,15.376500913547652,180090512
2000-04-19,14.951945304870605,14.951945304870607,14.951945304870607,14.951945304870607,153272913
2000-04-20,14.951945304870605,15.11391200869924,14.421935652395394,14.951945304870607,61250641
2000-04-21,15.37649917602539,15.537776369738227,14.901626930823914,14.901626930823914,104676165
2000-04-24,14.583209037780762,14.583209037780762,14.583209037780762,14.583209037780762,47985802
2000-04-25,15.325499534606934,15.325499534606934,15.325499534606934,15.325499534606934,58029852
2000-04-26,14.689349174499512,15.537778752104225,14.583209153923864,15.537778752104225,80349732
2000-04-27,15.270362854003906,15.270362854003906,15.270362854003906,15.270362854003906,53257884
2000-04-28,15.643918991088867,15.643918991088869,15.643918991088869,15.643918991088869,118338504
2000-05-01,15.643918991088867,15.643918991088869,15.643918991088869,15.643918991088869,0
2000-05-02,14.6342134475708,15.537780313861616,14.634213447570803,15.537780313861616,67576649
2000-05-03,14.6342134475708,14.634213447570803,14.634213447570803,14.634213447570803,62286094
2000-05-04,14.103513717651367,14.845803371727492,14.052512031629103,14.634213889913426,64335855
2000-05-05,14.689349174499512,14.689349174499512,14.689349174499512,14.689349174499512,70368714
2000-05-08,14.315790176391602,14.315790176391602,14.315790176391602,14.315790176391602,53973921
2000-05-09,14.583209037780762,14.634211860084823,14.2096517811635,14.31579180089383,0
2000-05-10,14.315790176391602,14.315790176391602,14.315790176391602,14.315790176391602,58384474
2000-05-11,13.36121940612793,14.209650014869581,13.36121940612793,13.785089988722095,75608980
2000-05-12,13.097939491271973,13.097939491271974,13.097939491271974,13.097939491271974,105249824
2000-05-15,12.830523490905762,12.830523490905762,12.830523490905762,12.830523490905762,55949171
2000-05-16,13.678953170776367,13.678953170776367,13.678953170776367,13.678953170776367,58146311
2000-05-17,14.6342134475708,14.634213447570803,14.477070588489912,14.634213447570803,54080309
2000-05-18,15.270362854003906,15.482642913795873,14.634213261689117,14.634213261689117,187760767
2000-05-19,15.007768630981445,15.007768630981445,15.007768630981445,15.007768630981445,100248313
2000-05-22,14.689349174499512,14.845801430784945,14.315791914907177,14.63421197663412,86251894
2000-05-23,14.951945304870605,15.007773104124762,14.528075700326127,14.689352960332563,61878338
2000-05-24,14.583209037780762,14.583209037780762,14.583209037780762,14.583209037780762,58392110
2000-05-25,14.264791488647461,14.95194396325109,14.20965428151915,14.845803924844173,69123287
2000-05-26,14.209651947021484,14.583209207998985,13.785091863144608,13.997371905083046,79803156
2000-05-29,13.84091854095459,13.84091854095459,13.84091854095459,13.84091854095459,63403041
2000-05-30,13.997370719909668,14.103510731891893,13.785090695945222,13.99737071990967,0
2000-05-31,14.951945304870605,14.951945304870607,14.951945304870607,14.951945304870607,91535082
2000-06-01,15.219359397888184,15.376502248479275,14.84580212093008,14.90162990839124,141661987
2000-06-02,15.643918991088867,15.643918991088869,15.643918991088869,15.643918991088869,253587779
2000-06-05,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,102495367
2000-06-06,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,0
2000-06-07,16.967914581298828,16.967914581298828,16.967914581298828,16.967914581298828,149570240
2000-06-08,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,72684357
2000-06-09,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,87763351
2000-06-12,16.492347717285156,16.492347717285156,16.492347717285156,16.492347717285156,62137567
2000-06-13,16.0684814453125,16.43721380219097,16.0684814453125,16.17462148299852,56488928
2000-06-14,16.280757904052734,16.38620848196368,16.068479004284978,16.17461902584684,53433216
2000-06-15,15.588784217834473,15.588784217834473,15.588784217834473,15.588784217834473,67645115
2000-06-16,15.907203674316406,16.068482068365945,15.588784692267827,15.643921901159587,71425188
2000-06-19,15.750060081481934,15.750060081481934,15.750060081481934,15.750060081481934,17864622
2000-06-20,15.537778854370117,16.118791196782222,15.537778854370117,16.118791196782222,59555903
2000-06-21,15.482640266418457,15.750057483191824,15.482640266418457,15.588780278165554,39376855
2000-06-22,16.0684814453125,16.0684814453125,15.431641219196369,15.643921294568413,70005315
2000-06-23,15.643918991088867,16.06847907931886,15.643918991088869,16.01265129367357,28411960
2000-06-26,15.270362854003906,15.270362854003906,15.270362854003906,15.270362854003906,42564890
2000-06-27,14.901629447937012,15.431638972076554,14.583209381246544,15.376501773351686,74503530
2000-06-28,14.528068542480469,14.845797942551865,14.315788551207401,14.634208538117003,68202980
2000-06-29,14.6342134475708,15.058082985477553,14.421933385082484,15.058082985477553,96567957
2000-06-30,14.740351676940918,14.95194228626272,14.370929915231521,14.634212793794536,137319544
2000-07-03,15.007768630981445,15.007768630981445,15.007768630981445,15.007768630981445,64833490
2000-07-04,14.264791488647461,14.264791488647461,14.264791488647461,14.264791488647461,42334815
2000-07-05,15.219359397888184,15.219359397888182,15.219359397888182,15.219359397888182,114221631
2000-07-06,15.164219856262207,15.376499874508065,14.901627607735355,15.007767616858285,62758071
2000-07-07,15.113909721374512,15.113909721374513,15.113909721374513,15.113909721374513,51558814
2000-07-10,15.05808162689209,15.058081626892092,15.058081626892092,15.058081626892092,77694757
2000-07-11,14.951945304870605,14.951945304870607,14.951945304870607,14.951945304870607,50256766
2000-07-12,15.007768630981445,15.007768630981445,15.007768630981445,15.007768630981445,33735809
2000-07-13,15.219359397888184,15.219359397888182,15.219359397888182,15.219359397888182,109220728
2000-07-14,16.141576766967773,16.35482135319743,15.288593827820119,15.288593827820119,164809511
2000-07-17,21.785104751586914,21.785104751586914,21.785104751586914,21.785104751586914,56915950
2000-07-18,21.42327880859375,21.96511524686741,21.33327097755945,21.78510188191315,41468805
2000-07-19,21.694198608398438,21.694198608398434,21.694198608398434,21.694198608398434,41468805
2000-07-20,21.42327880859375,21.78510188191315,21.423278808593746,21.69419587917341,26786804
2000-07-21,21.24237060546875,21.24237060546875,21.24237060546875,21.24237060546875,53821782
2000-07-24,21.15866470336914,21.15866470336914,21.15866470336914,21.15866470336914,18663593
2000-07-25,21.06775665283203,21.333273235712607,20.796837256460883,20.796837256460883,42187946
2000-07-26,21.15866470336914,21.15866470336914,21.15866470336914,21.15866470336914,51180197
2000-07-27,21.15866470336914,21.15866470336914,19.803169419140538,21.15866470336914,62503673
2000-07-28,21.33327865600586,21.33327865600586,21.33327865600586,21.33327865600586,56532164
2000-07-31,21.694198608398438,21.694198608398434,21.694198608398434,21.694198608398434,41649927
2000-08-01,21.60419273376465,21.96511767528166,21.514187189893875,21.785104290425526,24514213
2000-08-02,21.514184951782227,21.514184951782227,21.514184951782227,21.514184951782227,20976614
2000-08-03,21.42327880859375,21.78510188191315,21.24236497481971,21.24236497481971,36133925
2000-08-04,21.33327865600586,21.33327865600586,21.33327865600586,21.33327865600586,40743623
2000-08-07,19.53224754333496,20.525914845190844,19.447640231576557,20.07408395937636,59344126
2000-08-08,19.086719512939453,19.53225180879816,18.72489522689363,19.53225180879816,44934798
2000-08-09,20.164995193481445,20.255000747074973,19.086720299932956,19.086720299932956,66674408
2000-08-10,20.2549991607666,20.2549991607666,20.2549991607666,20.2549991607666,41622771
2000-08-11,19.894071578979492,20.52591585339743,19.80316557550456,20.254996483512397,32981102
2000-08-14,19.713159561157227,19.713159561157227,19.713159561157227,19.713159561157227,12983985
2000-08-15,19.53224754333496,19.894070601808288,19.447640231576557,19.713159072571624,18285226
2000-08-16,20.164995193481445,20.164995193481445,20.164995193481445,20.164995193481445,45065333
2000-08-17,21.24237060546875,21.24237060546875,21.24237060546875,21.24237060546875,54718452
2000-08-18,21.24237060546875,21.69420162958789,21.158666033985604,21.24237060546875,67799815
2000-08-21,21.785104751586914,22.236938012573326,21.42328163060585,21.42328163060585,70934159
2000-08-22,21.42327880859375,21.78510188191315,21.158660425523873,21.78510188191315,27973662
2000-08-23,21.42327880859375,21.423278808593746,21.423278808593746,21.423278808593746,0
2000-08-24,20.977750778198242,21.51418910483681,20.79683920543472,21.15866464807656,47506776
2000-08-25,20.616823196411133,20.616823196411133,20.616823196411133,20.616823196411133,22270825
2000-08-28,19.98408317565918,19.98408317565918,19.98408317565918,19.98408317565918,20882915
2000-08-29,20.70683479309082,20.70683479309082,19.622258874478423,19.713164900362663,43000799
2000-08-30,20.164995193481445,21.06775902781107,20.164995193481445,20.70683404730551,36591252
2000-08-31,21.33327865600586,21.33327865600586,21.33327865600586,21.33327865600586,73297010
2000-09-01,22.597864151000977,22.597864151000977,22.597864151000977,22.597864151000977,270647200
2000-09-04,22.6878662109375,22.6878662109375,22.6878662109375,22.6878662109375,98352294
2000-09-05,23.495222091674805,23.586128099377074,22.5078533826571,22.68786675743823,129560168
2000-09-06,23.40522003173828,23.40522003173828,23.40522003173828,23.40522003173828,102041925
2000-09-07,22.507854461669922,22.507854461669925,22.507854461669925,22.507854461669925,119821734
2000-09-08,21.15866470336914,21.15866470336914,21.15866470336914,21.15866470336914,107097268
2000-09-11,20.70683479309082,20.70683479309082,20.70683479309082,20.70683479309082,72926611
2000-09-12,20.70683479309082,20.70683479309082,20.70683479309082,20.70683479309082,0
2000-09-13,21.514184951782227,21.60419048628976,20.525915821393262,20.525915821393262,87344403
2000-09-14,20.977750778198242,21.69420020860085,20.79683920543472,21.423283083955308,88510541
2000-09-15,20.34500503540039,20.34500503540039,20.34500503540039,20.34500503540039,113451031
2000-09-18,19.894071578979492,19.894071578979492,19.894071578979492,19.894071578979492,45427603
2000-09-19,19.713159561157227,19.713159561157227,19.713159561157227,19.713159561157227,88004087
2000-09-20,20.616823196411133,20.616823196411133,19.62225531230037,20.254997799542252,84816414
2000-09-21,21.15866470336914,21.333275290707373,20.345008264077165,20.345008264077165,109799803
2000-09-22,19.80316925048828,21.067758502828042,19.80316925048828,20.616825682850813,84831333
2000-09-25,20.2549991607666,20.435913019916494,19.62225663100166,19.894074208527556,57497972
2000-09-26,21.06775665283203,21.06775665283203,21.06775665283203,21.06775665283203,127978043
2000-09-27,20.887744903564453,20.887744903564453,20.887744903564453,20.887744903564453,83532090
2000-09-28,19.894071578979492,21.158660596642427,19.80316557550456,21.067754593167493,62171047
2000-09-29,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,98364109
2000-10-02,16.111114501953125,16.111114501953125,16.111114501953125,16.111114501953125,73148745
2000-10-03,15.032838821411133,15.032838821411135,15.032838821411135,15.032838821411135,168295396
2000-10-04,14.581008911132812,14.581008911132812,14.581008911132812,14.581008911132812,5181081
2000-10-05,14.226383209228516,14.400994928455997,14.135477196787196,14.135477196787196,122624932
2000-10-06,15.213753700256348,15.213753700256348,15.213753700256348,15.213753700256348,104241210
2000-10-09,15.575579643249512,16.111116419960116,15.484673610888168,16.111116419960116,97261864
2000-10-10,15.575579643249512,15.57557964324951,15.57557964324951,15.57557964324951,0
2000-10-11,15.575579643249512,15.57557964324951,15.57557964324951,15.57557964324951,137697704
2000-10-12,15.665581703186035,15.665581703186035,15.665581703186035,15.665581703186035,174041968
2000-10-13,15.665581703186035,15.665581703186035,15.665581703186035,15.665581703186035,137350795
2000-10-16,15.123746871948242,15.123746871948242,15.123746871948242,15.123746871948242,0
2000-10-17,15.123746871948242,15.575577872152815,14.581008701161826,15.123746871948242,141866968
2000-10-18,14.135478019714355,14.135478019714355,14.135478019714355,14.135478019714355,77870948
2000-10-19,13.190410614013672,13.190410614013672,13.190410614013672,13.190410614013672,56887924
2000-10-20,14.045472145080566,14.045472145080566,14.045472145080566,14.045472145080566,22214325
2000-10-23,15.75558853149414,15.936501236772317,15.032839327858369,15.936501236772317,256082428
2000-10-24,16.8338623046875,16.8338623046875,16.8338623046875,16.8338623046875,152930456
2000-10-25,17.375699996948242,17.375699996948242,17.375699996948242,17.375699996948242,158560214
2000-10-26,16.8338623046875,17.104780537704524,16.8338623046875,16.8338623046875,84091111
2000-10-27,16.29202651977539,16.29202651977539,16.29202651977539,16.29202651977539,0
2000-10-30,15.75558853149414,15.755588531494142,15.755588531494142,15.755588531494142,4337004
2000-10-31,15.213753700256348,15.755591447451565,15.213753700256348,15.213753700256348,86642255
2000-11-01,14.942831993103027,14.942831993103026,14.942831993103026,14.942831993103026,83436344
2000-11-02,15.936503410339355,15.936503410339357,14.581009213536362,14.581009213536362,98362691
2000-11-03,17.01477813720703,17.01477813720703,16.562947126373132,16.833865409355585,158299076
2000-11-06,17.104780197143555,17.104780197143555,17.104780197143555,17.104780197143555,105749233
2000-11-07,18.273061752319336,18.273061752319336,18.273061752319336,18.273061752319336,157522738
2000-11-08,18.905811309814453,19.44764794064034,17.647523988403076,18.09305521501804,204410435
2000-11-09,18.8158016204834,18.8158016204834,18.8158016204834,18.8158016204834,125585728
2000-11-10,18.183055877685547,18.183055877685547,18.183055877685547,18.183055877685547,80606512
2000-11-13,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,120064327
2000-11-14,17.466604232788086,17.466604232788086,17.466604232788086,17.466604232788086,82286357
2000-11-15,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,158117191
2000-11-16,17.466604232788086,17.466604232788086,17.466604232788086,17.466604232788086,127508821
2000-11-17,17.822132110595703,17.912138806673187,16.652951273330963,17.195688262434032,114248630
2000-11-20,15.936503410339355,15.936503410339357,15.936503410339357,15.936503410339357,85964106
2000-11-21,17.01477813720703,17.01477813720703,17.01477813720703,17.01477813720703,140443231
2000-11-22,16.8338623046875,16.8338623046875,16.8338623046875,16.8338623046875,132995030
2000-11-23,17.19568634033203,17.19568634033203,17.19568634033203,17.19568634033203,86844659
2000-11-24,17.466604232788086,17.466604232788086,17.466604232788086,17.466604232788086,111322082
2000-11-27,17.104780197143555,17.104780197143555,17.104780197143555,17.104780197143555,83160547
2000-11-28,17.104780197143555,17.104780197143555,17.104780197143555,17.104780197143555,73462510
2000-11-29,17.375699996948242,17.4666060047518,16.92476838773851,16.92476838773851,79169876
2000-11-30,16.924772262573242,16.924772262573242,16.924772262573242,16.924772262573242,91239301
2000-12-01,17.285696029663086,17.285696029663086,17.285696029663086,17.285696029663086,76860582
2000-12-04,16.20201873779297,16.20201873779297,16.20201873779297,16.20201873779297,61524985
2000-12-05,15.665581703186035,16.02650546667363,15.665581703186035,15.665581703186035,102725039
2000-12-06,15.484670639038086,16.292026037327744,15.303757929592196,16.292026037327744,108956094
2000-12-07,15.484670639038086,15.484670639038086,15.484670639038086,15.484670639038086,59915242
2000-12-08,15.75558853149414,15.755588531494142,15.755588531494142,15.755588531494142,70547610
2000-12-11,15.846494674682617,15.846494674682617,15.846494674682617,15.846494674682617,55666664
2000-12-12,16.924772262573242,16.924772262573242,16.026509565423936,16.11111575617974,157141990
2000-12-13,17.19568634033203,17.19568634033203,17.19568634033203,17.19568634033203,97502905
2000-12-14,16.924772262573242,16.924772262573242,16.924772262573242,16.924772262573242,80169832
2000-12-15,16.562946319580078,16.562946319580078,16.562946319580078,16.562946319580078,40478403
2000-12-18,15.846494674682617,15.846494674682617,15.846494674682617,15.846494674682617,77173216
2000-12-19,15.575579643249512,15.57557964324951,15.57557964324951,15.57557964324951,65667608
2000-12-20,15.394664764404297,15.394664764404297,15.394664764404297,15.394664764404297,117935746
2000-12-21,14.942831993103027,15.123744690604914,14.942831993103026,14.942831993103026,38049793
2000-12-22,15.213753700256348,15.394666439016849,14.761922662176993,14.761922662176993,80460709
2000-12-25,15.213753700256348,15.213753700256348,15.213753700256348,15.213753700256348,0
2000-12-26,15.213753700256348,15.48467314813271,14.942835400937494,15.48467314813271,42158448
2000-12-27,14.761918067932129,14.761918067932129,14.761918067932129,14.761918067932129,30791786
2000-12-28,15.123746871948242,15.123746871948242,15.123746871948242,15.123746871948242,93750699
2000-12-29,15.123746871948242,15.30375912653291,14.852827446781731,15.123746871948242,60166713
2001-01-01,15.123746871948242,15.123746871948242,15.123746871948242,15.123746871948242,0
2001-01-02,15.665581703186035,15.755587239707184,14.67191318328419,14.942831410250637,51515839
2001-01-03,15.394664764404297,15.755589733578041,15.303758744648302,15.484671463729342,36687828
2001-01-04,16.382030487060547,16.382030487060547,16.382030487060547,16.382030487060547,89040204
2001-01-05,16.924772262573242,16.924772262573242,16.924772262573242,16.924772262573242,117677090
2001-01-08,16.20201873779297,16.20201873779297,16.20201873779297,16.20201873779297,68151889
2001-01-09,17.104780197143555,17.104780197143555,17.104780197143555,17.104780197143555,102530102
2001-01-10,17.104780197143555,17.104780197143555,17.104780197143555,17.104780197143555,81231801
2001-01-11,17.285696029663086,17.285696029663086,17.285696029663086,17.285696029663086,143220162
2001-01-12,17.19568634033203,17.737523948470997,17.104780334017352,17.55661125613961,58514018
2001-01-15,17.01477813720703,17.01477813720703,17.01477813720703,17.01477813720703,41144255
2001-01-16,17.647520065307617,17.912138483589384,17.01477639153995,17.01477639153995,96200912
2001-01-17,18.00214385986328,18.00214385986328,18.00214385986328,18.00214385986328,157586364
2001-01-18,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,96109589
2001-01-19,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,0
2001-01-22,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,0
2001-01-23,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,0
2001-01-24,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,0
2001-01-25,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,0
2001-01-26,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,0
2001-01-29,17.285696029663086,17.285696029663086,17.285696029663086,17.285696029663086,74985653
2001-01-30,18.453977584838867,18.453977584838867,18.453977584838867,18.453977584838867,62810486
2001-01-31,19.086719512939453,19.086719512939453,19.086719512939453,19.086719512939453,138252295
2001-02-01,18.724895477294922,18.724895477294922,18.724895477294922,18.724895477294922,54327794
2001-02-02,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,88703116
2001-02-05,17.822132110595703,17.822132110595703,17.822132110595703,17.822132110595703,52361896
2001-02-06,18.183055877685547,18.54488127913131,18.002143176962665,18.002143176962665,83759001
2001-02-07,17.73752784729004,17.73752784729004,17.73752784729004,17.73752784729004,42562908
2001-02-08,18.09305191040039,18.09305191040039,18.09305191040039,18.09305191040039,45431564
2001-02-09,18.634891510009766,18.634891510009766,18.634891510009766,18.634891510009766,109737656
2001-02-12,18.544883728027344,18.995814261756923,18.453976556934283,18.63488928154712,77686327
2001-02-13,18.8158016204834,18.8158016204834,18.8158016204834,18.8158016204834,137790352
2001-02-14,18.183055877685547,18.183055877685547,18.183055877685547,18.183055877685547,80882450
2001-02-15,18.8158016204834,18.8158016204834,18.8158016204834,18.8158016204834,69075167
2001-02-16,18.273061752319336,18.273061752319336,18.273061752319336,18.273061752319336,69925091
2001-02-19,17.822132110595703,17.822132110595703,17.822132110595703,17.822132110595703,32451767
2001-02-20,18.00214385986328,18.00214385986328,18.00214385986328,18.00214385986328,83762279
2001-02-21,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,56994776
2001-02-22,17.912139892578125,17.912139892578125,17.912139892578125,17.912139892578125,37481847
2001-02-23,18.09305191040039,18.09305191040039,18.09305191040039,18.09305191040039,45116615
2001-02-26,18.00214385986328,18.54488198262037,18.00214385986328,18.093051022400346,47882427
2001-02-27,18.09305191040039,18.09305191040039,18.09305191040039,18.09305191040039,45279224
2001-02-28,18.09305191040039,18.09305191040039,18.09305191040039,18.09305191040039,0
2001-03-01,17.822132110595703,17.822132110595703,17.822132110595703,17.822132110595703,47432319
2001-03-02,17.285696029663086,17.285696029663086,17.285696029663086,17.285696029663086,40040505
2001-03-05,17.285696029663086,17.285696029663086,17.285696029663086,17.285696029663086,24650797
2001-03-06,17.375699996948242,17.73752423897983,17.375699996948242,17.4666060047518,31032693
2001-03-07,18.273061752319336,18.273061752319336,18.273061752319336,18.273061752319336,67266265
2001-03-08,17.912139892578125,17.912139892578125,17.912139892578125,17.912139892578125,31027842
2001-03-09,17.822132110595703,17.822132110595703,17.822132110595703,17.822132110595703,16905243
2001-03-12,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,20894757
2001-03-13,18.273061752319336,18.273061752319336,17.822130149704783,17.822130149704783,61331988
2001-03-14,19.176725387573242,19.176725387573242,19.176725387573242,19.176725387573242,140823591
2001-03-15,19.26763153076172,19.26763153076172,19.26763153076172,19.26763153076172,93488102
2001-03-16,18.544883728027344,18.544883728027344,18.544883728027344,18.544883728027344,62863634
2001-03-19,18.273061752319336,18.273061752319336,18.273061752319336,18.273061752319336,26213875
2001-03-20,18.09305191040039,18.09305191040039,18.09305191040039,18.09305191040039,28554092
2001-03-21,17.647520065307617,17.647520065307617,17.647520065307617,17.647520065307617,48849379
2001-03-22,18.183055877685547,18.183055877685547,17.822130945136745,17.822130945136745,32002081
2001-03-23,18.183055877685547,18.72489351095723,18.183055877685547,18.453974120042755,45853827
2001-03-26,18.453977584838867,18.544884760995547,18.273065998706496,18.453977584838867,62931221
2001-03-27,18.363969802856445,19.176725732677184,18.27306378626385,18.724894759470516,74558392
2001-03-28,18.183055877685547,18.54488127913131,18.183055877685547,18.453974120042755,30463650
2001-03-29,18.00214385986328,18.18305656744898,17.912138314814648,18.00214385986328,27942017
2001-03-30,18.09305191040039,18.36397017633129,18.00214474340164,18.09305191040039,27850754
